swift_code,id,bank,city,branch
DEUTDESS625,2873,DEUTSCHE BANK AG,WINNENDEN,None
DEUTDEDW341,2874,DEUTSCHE BANK AG,WIPPERFUERTH,None
DEUTDEBB148,2875,DEUTSCHE BANK AG,WISMAR,None
DEUTDEDK464,2876,DEUTSCHE BANK AG,WISSEN,None
DEUTDEDE431,2877,DEUTSCHE BANK AG,WITTEN,None
DEUTDE8L885,2878,DEUTSCHE BANK AG,WITTENBERG,None
DEUTDEBB149,2879,DEUTSCHE BANK AG,WITTENBERGE,None
DEUTDE5M586,2880,DEUTSCHE BANK AG,WITTLICH,None
DEUTDEBB169,2881,DEUTSCHE BANK AG,WITTSTOCK,None
DEUTDE8L886,2882,DEUTSCHE BANK AG,WOLFEN,None
DEUTDE2H277,2883,DEUTSCHE BANK AG,WOLFENBUETTEL,None
DEUTDEMM718,2884,DEUTSCHE BANK AG,WOLFRATSHAUSEN,None
DEUTDE2H269,2885,DEUTSCHE BANK AG,WOLFSBURG,None
DEUTDEBB159,2886,DEUTSCHE BANK AG,WOLGAST,None
DEUTDE8M824,2887,DEUTSCHE BANK AG,WOLMIRSTEDT,None
DEUTDE8E821,2888,DEUTSCHE BANK AG,WORBIS,None
DEUTDESM553,2889,DEUTSCHE BANK AG,WORMS,None
DEUTDEDW335,2890,DEUTSCHE BANK AG,WUELFRATH,None
DEUTDEDK400,2891,DEUTSCHE BANK AG,WUERSELEN,None
DEUTDEMM790,2892,DEUTSCHE BANK AG,WUERZBURG,None
DEUTDEDW,2893,DEUTSCHE BANK AG,WUPPERTAL,None
DEUTDE8L887,2894,DEUTSCHE BANK AG,WURZEN,None
DEUTDEDD321,2895,DEUTSCHE BANK AG,XANTEN,None
DEUTDE8L888,2896,DEUTSCHE BANK AG,ZEITZ,None
DEUTDE5M588,2897,DEUTSCHE BANK AG,ZELL (MOSEL),None
DEUTDE8M825,2898,DEUTSCHE BANK AG,ZERBST,None
DEUTDE8E836,2899,DEUTSCHE BANK AG,ZEULENRODA,None
DEUTDEMM769,2900,DEUTSCHE BANK AG,ZIRNDORF,None
DEUTDE8C909,2901,DEUTSCHE BANK AG,ZITTAU,None
DEUTDEBB124,2902,DEUTSCHE BANK AG,ZOSSEN,None
DEUTDESM543,2903,DEUTSCHE BANK AG,ZWEIBRUECKEN,None
DEUTDE8C910,2904,DEUTSCHE BANK AG,ZWICKAU,None
DEUTDEJ1,2905,DEUTSCHE BANK BAUSPAR AG,FRANKFURT AM MAIN,None
DEUTDE5X,2906,DEUTSCHE BANK EUROPE GMBH,FRANKFURT AM MAIN,None
DEUTDEDB390,2907,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,AACHEN,None
DEUTDEDB614,2908,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,AALEN (WUERTT),None
DEUTDEDB668,2909,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ACHERN,None
DEUTDEDB295,2910,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ACHIM,None
DEUTDEDB405,2911,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,AHAUS,None
DEUTDEDB412,2912,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,AHLEN,None
DEUTDEDB201,2913,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,AHRENSBURG,None
DEUTDEDB653,2914,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ALBSTADT,None
DEUTDEDB253,2915,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ALFELD (LEINE),None
DEUTDEDB398,2916,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ALSDORF,None
DEUTDEDB531,2917,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ALSFELD,None
DEUTDEDB446,2918,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ALTENA,None
DEUTDEDB861,2919,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ALTENBURG (THUER.),None
DEUTDEDB962,2920,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ALTENKIRCHEN,None
DEUTDEDB549,2921,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ALZEY,None
DEUTDEDB765,2922,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,AMBERG,None
DEUTDEDB575,2923,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ANDERNACH,None
DEUTDEDB171,2924,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ANGERMUENDE,None
DEUTDEDB151,2925,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ANKLAM,None
DEUTDEDB871,2926,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ANNABERG-BUCHHOLZ,None
DEUTDEDB761,2927,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ANSBACH,None
DEUTDEDB828,2928,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,APOLDA,None
DEUTDEDB961,2929,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ARNSBERG,None
DEUTDEDB841,2930,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ARNSTADT,None
DEUTDEDB795,2931,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ASCHAFFENBURG,None
DEUTDEDB862,2932,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ASCHERSLEBEN,None
DEUTDEDB608,2933,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ASPERG,None
DEUTDEDB963,2934,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ATTENDORN,None
DEUTDEDB872,2935,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,AUE (SACHS),None
DEUTDEDB873,2936,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,AUERBACH,None
DEUTDEDB720,2937,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,AUGSBURG,None
DEUTDEDB289,2938,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,AURICH,None
DEUTDEDB601,2939,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BACKNANG,None
DEUTDEDB463,2940,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD BERLEBURG,None
DEUTDEDB600,2941,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD CANNSTATT,None
DEUTDEDB131,2942,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD DOBERAN,None
DEUTDEDB473,2943,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD DRIBURG,None
DEUTDEDB552,2944,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD DUERKHEIM,None
DEUTDEDB172,2945,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD FREIENWALDE,None
DEUTDEDB272,2946,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD HARZBURG,None
DEUTDEDB518,2947,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD HERSFELD,None
DEUTDEDB500,2948,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD HOMBURG,None
DEUTDEDB944,2949,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD HONNEF,None
DEUTDEDB921,2950,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD IBURG,None
DEUTDEDB560,2951,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD KREUZNACH,None
DEUTDEDB469,2952,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD LAASPHE,None
DEUTDEDB829,2953,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD LANGENSALZA,None
DEUTDEDB278,2954,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD LAUTERBERG,None
DEUTDEDB474,2955,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD LIPPSPRINGE,None
DEUTDEDB792,2956,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD MERGENTHEIM,None
DEUTDEDB379,2957,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD MUENSTEREIFEL,None
DEUTDEDB943,2958,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD NEUENAHR-AHRWEILER,None
DEUTDEDB491,2959,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD OEYNHAUSEN,None
DEUTDEDB255,2960,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD PYRMONT,None
DEUTDEDB710,2961,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD REICHENHALL,None
DEUTDEDB279,2962,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD SACHSA,None
DEUTDEDB684,2963,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD SAECKINGEN,None
DEUTDEDB477,2964,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD SALZUFLEN,None
DEUTDEDB842,2965,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD SALZUNGEN,None
DEUTDEDB700,2966,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD TOELZ,None
DEUTDEDB517,2967,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD VILBEL,(MAXBLUE)
DEUTDEDB521,2968,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD WILDUNGEN,None
DEUTDEDB723,2969,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD WOERISHOFEN,None
DEUTDEDB281,2970,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAD ZWISCHENAHN,None
DEUTDEDB662,2971,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BADEN-BADEN,None
DEUTDEDB655,2972,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BALINGEN,None
DEUTDEDB762,2973,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAMBERG,None
DEUTDEDB250,2974,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BARSINGHAUSEN,None
DEUTDEDB132,2975,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BARTH,None
DEUTDEDB523,2976,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAUNATAL,None
DEUTDEDB874,2977,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAUTZEN,None
DEUTDEDB773,2978,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BAYREUTH,None
DEUTDEDB413,2979,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BECKUM,None
DEUTDEDB572,2980,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BENDORF,None
DEUTDEDB937,2981,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BENSBERG,None
DEUTDEDB509,2982,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BENSHEIM,None
DEUTDEDB133,2983,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BERGEN AUF RUEGEN,None
DEUTDEDB938,2984,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BERGHEIM,None
DEUTDEDB373,2985,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BERGISCH-GLADBACH,None
DEUTDEDB385,2986,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BERGNEUSTADT,None
DEUTDEDB101,2987,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BERLIN,(BERLIN II)
DEUTDEDB110,2988,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BERLIN,None
DEUTDEDBBER,2989,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BERLIN,None
DEUTDEDB122,2990,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BERNAU,None
DEUTDEDB863,2991,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BERNBURG,None
DEUTDEDB587,2992,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BERNKASTEL-KUES,None
DEUTDEDB466,2993,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BETZDORF,None
DEUTDEDB631,2994,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BIBERACH (RISS),None
DEUTDEDB461,2995,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BIEDENKOPF,None
DEUTDEDBBIE,2996,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BIELEFELD,None
DEUTDEDB635,2997,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BIETIGHEIM-BISSINGEN,None
DEUTDEDB563,2998,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BINGEN,None
DEUTDEDB864,2999,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BITTERFELD,None
DEUTDEDB815,3000,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BLANKENBURG,None
DEUTDEDB957,3001,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BLOMBERG,None
DEUTDEDB428,3002,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BOCHOLT,None
DEUTDEDB430,3003,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BOCHUM,None
DEUTDEDB411,3004,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BOCKUM-HOEVEL,None
DEUTDEDB602,3005,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BOEBLINGEN,None
DEUTDEDB380,3006,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BONN,None
DEUTDEDB381,3007,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BONN,None
DEUTDEDB382,3008,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BONN,None
DEUTDEDB571,3009,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BOPPARD,None
DEUTDEDB429,3010,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BORKEN (WESTFALEN),None
DEUTDEDB865,3011,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BORNA,None
DEUTDEDB422,3012,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BOTTROP,None
DEUTDEDB482,3013,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BRACKWEDE (WESTFALEN),None
DEUTDEDB922,3014,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BRAMSCHE,None
DEUTDEDB161,3015,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BRANDENBURG,None
DEUTDEDB270,3016,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BRAUNSCHWEIG,None
DEUTDEDBBRE,3017,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BREMEN,None
DEUTDEDB292,3018,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BREMERHAVEN,None
DEUTDEDB663,3019,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BRETTEN,None
DEUTDEDB417,3020,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BRILON,None
DEUTDEDB661,3021,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BRUCHSAL,None
DEUTDEDB370,3022,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BRUEHL,None
DEUTDEDB219,3023,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BRUNSBUETTEL,None
DEUTDEDB207,3024,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BUCHHOLZ,None
DEUTDEDB669,3025,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BUEHL,None
DEUTDEDB492,3026,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BUENDE,None
DEUTDEDB130,3027,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BUETZOW,None
DEUTDEDB814,3028,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BURG,None
DEUTDEDB252,3029,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BURGDORF,None
DEUTDEDB875,3030,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BURGSTAEDT,None
DEUTDEDB378,3031,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BURSCHEID,None
DEUTDEDB211,3032,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,BUXTEHUDE,None
DEUTDEDB813,3033,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,CALBE,None
DEUTDEDB441,3034,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,CASTROP-RAUXEL,None
DEUTDEDB257,3035,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,CELLE,None
DEUTDEDBCHE,3036,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,CHEMNITZ,None
DEUTDEDB929,3037,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,CLAUSTHAL-ZELLERFELD,None
DEUTDEDB293,3038,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,CLOPPENBURG,None
DEUTDEDB783,3039,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,COBURG,None
DEUTDEDB949,3040,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,COESFELD,None
DEUTDEDB876,3041,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,COSWIG,None
DEUTDEDB180,3042,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,COTTBUS,None
DEUTDEDB637,3043,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,CRAILSHEIM,None
DEUTDEDB877,3044,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,CRIMMITSCHAU,None
DEUTDEDB241,3045,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,CUXHAVEN,None
DEUTDEDB706,3046,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DACHAU,None
DEUTDEDB508,3047,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DARMSTADT,None
DEUTDEDB423,3048,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DATTELN,None
DEUTDEDB741,3049,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DEGGENDORF,None
DEUTDEDB866,3050,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DELITZSCH,None
DEUTDEDB294,3051,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DELMENHORST,None
DEUTDEDB128,3052,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DEMMIN,None
DEUTDEDB867,3053,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DESSAU,None
DEUTDEDB476,3054,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DETMOLD,None
DEUTDEDB538,3055,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DIETZENBACH,None
DEUTDEDB516,3056,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DILLENBURG,None
DEUTDEDB724,3057,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DILLINGEN,None
DEUTDEDB351,3058,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DINSLAKEN,None
DEUTDEDB868,3059,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DOEBELN,None
DEUTDEDB698,3060,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DONAUESCHINGEN,None
DEUTDEDB939,3061,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DORMAGEN,None
DEUTDEDB424,3062,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DORSTEN,None
DEUTDEDB440,3063,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DORTMUND,None
DEUTDEDB539,3064,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DREIEICH,None
DEUTDEDB870,3065,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DRESDEN,None
DEUTDEDB950,3066,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DUELMEN,None
DEUTDEDB395,3067,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DUEREN,None
DEUTDEDBDUE,3068,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DUESSELDORF,None
DEUTDEDB350,3069,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,DUISBURG,None
DEUTDEDB173,3070,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,EBERSWALDE-FINOW,None
DEUTDEDB869,3071,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,EILENBURG,None
DEUTDEDB262,3072,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,EINBECK,None
DEUTDEDB843,3073,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,EISENACH,None
DEUTDEDB832,3074,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,EISENBERG,None
DEUTDEDB174,3075,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,EISENHUETTENSTADT,None
DEUTDEDB627,3076,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,EISLINGEN,None
DEUTDEDB353,3077,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,EITORF,None
DEUTDEDB638,3078,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ELLWANGEN,None
DEUTDEDB221,3079,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ELMSHORN,None
DEUTDEDB512,3080,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ELTVILLE,None
DEUTDEDB284,3081,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,EMDEN,None
DEUTDEDB681,3082,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,EMMENDINGEN,None
DEUTDEDB326,3083,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,EMMERICH,None
DEUTDEDB406,3084,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,EMSDETTEN,None
DEUTDEDB388,3085,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ENGELSKIRCHEN,None
DEUTDEDB331,3086,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ENNEPETAL,None
DEUTDEDB712,3087,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ERDING,None
DEUTDEDBERF,3088,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ERFURT,None
DEUTDEDB319,3089,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ERKELENZ,None
DEUTDEDB306,3090,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ERKRATH,None
DEUTDEDB763,3091,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ERLANGEN,None
DEUTDEDB522,3092,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ESCHWEGE,None
DEUTDEDB391,3093,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ESCHWEILER,None
DEUTDEDB493,3094,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ESPELKAMP,None
DEUTDEDBESS,3095,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ESSEN,None
DEUTDEDB611,3096,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ESSLINGEN (NECKAR),None
DEUTDEDB664,3097,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,ETTLINGEN,None
DEUTDEDB940,3098,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,EUSKIRCHEN,None
DEUTDEDB162,3099,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,FALKENSEE,None
DEUTDEDB607,3100,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,FELLBACH,None
DEUTDEDB182,3101,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,FINSTERWALDE,None
DEUTDEDB215,3102,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,FLENSBURG,None
DEUTDEDB768,3103,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,FORCHHEIM,None
DEUTDEDB181,3104,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,FORST,None
DEUTDEDB878,3105,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,FRANKENBERG,None
DEUTDEDB544,3106,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,FRANKENTHAL (PFALZ),None
DEUTDEDBPAL,3107,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,FRANKFURT AM MAIN,(DEUTSCHE BANK VIRTUAL ACCOUNTING)
DEUTDEDBLCR,3108,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,FRANKFURT AM MAIN,(PGK-INTRA)
DEUTDEDB,3109,DEUTSCHE BANK PRIVAT-UND GESCHAEFTSKUNDEN AG,FRANKFURT AM MAIN,None
